Date,Open,High,Low,Close,Volume
2025-10-16,458.06437697631594,458.9540658811216,452.59769706132107,454.2980041503906,8149500
2025-10-17,454.1941949352336,457.96183878418293,453.8184445422433,456.6466369628906,8439900
2025-10-20,458.29807792126473,462.33270939124645,458.278280936798,461.828369140625,4556600
2025-10-21,461.87784318802125,466.0113691506322,461.7196181999073,464.0039367675781,5951600
2025-10-22,463.9939746574903,464.0236399525486,459.3165754594433,460.60211181640625,7604700
2025-10-23,460.37472006800874,462.76783151375423,459.69238801100545,462.09539794921875,5144200
2025-10-24,464.7950055914854,467.9792116260457,464.0632414683345,466.9606628417969,7228900
2025-10-27,469.4823277526245,470.3327530546293,468.443981997973,470.0657653808594,4720200
2025-10-28,473.4774465508537,474.0806812280465,471.5194763744433,471.8457946777344,9435500
2025-10-29,473.3290855665258,475.0497633935204,469.21532654751815,471.0744323730469,10006500
2025-10-30,468.82969609025486,474.8124294836562,468.6418058018893,469.7295837402344,9338300
2025-10-31,470.57006223916034,471.8556288262608,468.15721439441177,470.3822021484375,7990900
2025-11-03,470.86682541097775,471.00525342424794,466.0608353527008,468.20672607421875,4858700
2025-11-04,465.1906383872205,467.45516011254114,463.58862159854476,465.665283203125,6013300
2025-11-05,465.5663589253117,469.2845706956897,465.170811544668,467.8506774902344,7030200
2025-11-06,466.8419925512873,468.1769912680798,462.64913630614694,464.063232421875,7125200
2025-11-07,463.0743875722493,464.72583637916284,459.69239255289045,464.6368103027344,8604400
2025-11-10,466.65412577847394,468.92857597526324,464.2313792680855,468.55279541015625,5636600
2025-11-11,468.9879138020417,474.5256374416315,468.73079442651414,474.0806579589844,4839100
2025-11-12,475.1486476428529,479.01518594768555,475.1486476428529,477.3934326171875,7066900
2025-11-13,476.0485228285611,477.0473048457283,468.9483463629159,469.4625549316406,8722300
2025-11-14,466.1398921437631,468.78019409309024,463.65778499176565,466.5552062988281,10940200
2025-11-17,465.63560818525826,467.10903506776884,459.3759883794818,461.1361999511719,7599500
2025-11-18,457.0322900102562,458.94082787876346,454.4216231444262,456.17193603515625,12817500
2025-11-19,456.3796711945557,458.24864547020053,454.31290813134774,456.62689208984375,5833400
2025-11-20,461.45261139023245,463.8160272648808,452.6218587908104,453.0075378417969,13414200
2025-11-21,455.00360484002397,461.22160986643877,453.3302854581858,458.0036926269531,11821400
2025-11-24,459.17206408599384,461.2711315443468,456.4591218294042,459.8552551269531,6206800
2025-11-25,460.9839615083538,467.2415801713243,458.8750134239958,466.5286865234375,7203600
2025-11-26,467.53864938580875,471.0932067676952,467.2712953754639,469.66741943359375,5689100
2025-11-28,470.13279380397324,472.8952303997656,470.13279380397324,472.469482421875,2281800
2025-12-01,469.6575948511278,472.24184620055576,468.28133181444383,468.6476745605469,4413900
2025-12-02,469.5288283886047,471.75661751770497,468.44959194757723,470.5684814453125,5233500
2025-12-03,470.1426849511506,475.4398782732684,469.9842909873807,474.677490234375,5994200
2025-12-04,474.9745173349907,476.4795319397633,472.78634188860025,474.3408508300781,4003800
2025-12-05,474.7468232483956,477.1726199394651,474.55869641641044,475.2913818359375,4596600
2025-12-08,475.7468593491246,475.77656199709827,472.1328961694777,473.4299621582031,4427600
2025-12-09,473.3507470242025,475.53892258458416,471.39028168411494,471.717041015625,4266900
2025-12-10,471.42988619043547,477.98453200706507,470.66746790917017,476.5983581542969,5476200
2025-12-11,477.4399739318938,483.5589607990228,477.202322545219,483.0539855957031,6972300
2025-12-12,483.87581010014577,484.82632499970003,479.39052920320904,480.6083679199219,7089900
2025-12-15,482.76682878753604,482.91537223191904,478.9350364219752,480.3806457519531,4891300
2025-12-16,479.6776060776954,480.6875564049307,475.5883708669063,477.22210693359375,5373200
2025-12-17,478.0439562316926,480.0044216115994,474.7567222389973,475.06365966796875,6381600
2025-12-18,477.4201602972103,479.8459872464373,474.6775151874661,475.76666259765625,6422800
2025-12-19,476.9117735295649,479.0749464808584,476.72323705121073,477.43768310546875,6439100
2025-12-22,478.1421667171347,480.69234500094535,478.1421667171347,479.7298278808594,4162000
2025-12-23,478.4596952503528,481.37701387310284,478.4596952503528,480.493896484375,3677800
2025-12-24,480.4541617545149,483.8080877019933,479.85878508820906,483.2524108886719,1544000
2025-12-26,483.083771876126,483.85775255806647,481.9823506404149,483.2723083496094,2711500
2025-12-29,482.1410926550388,483.1532118645758,480.0175894551593,480.8511047363281,3390100
2025-12-30,480.8809080216497,480.9305404157643,479.09480804015516,479.8588562011719,3042700
2025-12-31,479.9183749243884,480.07714407247175,476.65375055905815,476.8621520996094,3441900
2026-01-02,478.1322335537559,480.2160368037962,474.6890055511135,479.89849853515625,7021100
2026-01-05,480.67248953948314,488.2436243519221,480.51372040172765,485.9911193847656,7574400
2026-01-06,485.55453208851344,491.29986747969093,485.18739169055937,490.7937927246094,6061400
2026-01-07,491.8257576507163,492.42113434816514,485.72321463662837,486.1796569824219,5603700
2026-01-08,484.0462745884118,489.7122103125566,484.0462745884118,488.7298583984375,6544800
2026-01-09,489.05728457809926,491.87539897842674,488.11463254861576,491.20062255859375,6004600
2026-01-12,488.5313594881218,492.51042957483463,486.26895229445057,492.0738220214844,5722400
2026-01-13,491.7265107263293,492.13335095460167,486.8444885512929,488.1443786621094,5966400
2026-01-14,486.87425522527445,488.14437801439135,484.78051944666225,487.7871398925781,6767800
2026-01-15,488.57111989187905,492.00441582133857,488.4123507362464,490.66485595703125,8519900
2026-01-16,490.86232510392034,492.3512907007978,488.64871867771956,489.790283203125,5845500
2026-01-20,482.59359868301084,485.46232321008523,480.6877094590393,481.3130798339844,7416300
2026-01-21,482.0973076415321,489.28403876110224,481.98810107566607,487.1895446777344,6718600
2026-01-22,489.8399057405197,492.36122931266567,488.83732587311766,490.05828857421875,5087200
2026-01-23,488.2020404473668,488.50975757636803,485.9586559518642,487.3185729980469,4915700
2026-01-26,488.2913896277461,491.2097646697981,487.8546239552565,490.4255676269531,3722800
2026-01-27,487.0803875293043,487.9737608886402,484.9660513932557,486.45501708984375,5971400
2026-01-28,486.6733655981927,487.77521588832707,485.3332905072,486.52447509765625,4726500
2026-01-29,486.47483330217256,489.3237462969898,482.3156838795619,486.6038818359375,9706500
2026-01-30,485.5119543208195,486.87190166052994,480.9954375216127,485.43255615234375,8112100
2026-02-02,485.27373717044946,491.1700433711436,483.3976562664555,490.3957824707031,5584500
2026-02-03,489.51238789716325,492.867498562309,484.6881231799365,488.6884765625,8799100
2026-02-04,490.2866231520209,492.8476307441515,487.49726629468785,491.1105041503906,8797100
2026-02-05,488.8870002471388,489.81015169685423,484.6384860590361,485.3134765625,7767500
2026-02-06,488.7479407834192,497.9795447471133,488.50971600526026,497.34423828125,10635300
2026-02-09,496.43107809236426,498.4660160656552,494.6443313630655,497.5329284667969,6414800
2026-02-10,498.6446514100899,501.58286839072923,497.57260950265487,498.2078857421875,8163100
2026-02-11,500.5008780666018,501.4041874806322,495.45826133334725,497.6420593261719,5743800
2026-02-12,499.4288240201762,500.82845525663055,490.68363554481596,491.03106689453125,9160300
2026-02-13,491.39834137000923,494.1181753900907,487.5865932309997,491.6365661621094,8378100
2026-02-17,491.68619845829437,493.9097409811633,488.48988448143484,492.202392578125,6779400
2026-02-18,493.12561128159587,495.6667771177063,491.01127503124223,493.343994140625,4454300
2026-02-19,491.9145374597769,492.8376888828169,488.7877156859774,490.74322509765625,4625400
2026-02-20,489.5237838889221,493.95646317451354,488.38083234409373,493.0420837402344,6086800
2026-02-23,491.4716996228905,493.946441245808,484.1667046948148,485.0214538574219,8269200
2026-02-24,485.3991477451001,489.8318265188537,484.4649018140784,488.7783203125,5335000
2026-02-25,490.60707989832457,492.09789409634357,488.8876632708933,491.789794921875,4446200
2026-02-26,493.9564382927719,495.1590199215749,489.2255781920336,491.82952880859375,6467000
2026-02-27,486.63156188321864,487.9434856204814,483.77914231630825,486.661376953125,7198400
2026-03-02,481.37396926144567,487.97332143438217,481.1851303671139,486.184326171875,7218500
2026-03-03,477.21953079194935,484.40526559743336,473.81054319849704,482.54669189453125,11570700
2026-03-04,483.58034629009705,486.0352214373305,480.986344262693,484.75311279296875,7590700
2026-03-05,480.8571269310542,482.5168829809184,473.23408413714304,476.9014892578125,8758600
2026-03-06,470.8189701040242,473.3136087297047,467.5789244305768,472.3197326660156,8206100
2026-03-09,467.99635886703066,476.4443052846318,463.8220673284106,474.9534912109375,10305600
2026-03-10,474.81436089166516,479.9129501653175,472.1010985355448,474.7746276855469,6265600
2026-03-11,474.4764487169285,474.8441780246163,469.566698308428,471.9023132324219,6701700
2026-03-12,467.4596891529971,468.59272248492243,464.54763941003347,464.6172180175781,8000200
2026-03-13,467.0621535175499,469.20892960979455,462.92762515441495,463.55377197265625,7471700
2026-03-16,467.19138028425465,469.80527947418534,466.10805889452666,467.4199523925781,7059900
2026-03-17,470.4810589244992,472.2203420472025,467.74789973167975,468.0162353515625,6189400
2026-03-18,465.89923481626903,466.8732442011328,459.9260607681219,460.1645812988281,7090700
2026-03-19,457.15315947810603,460.5323319194808,455.35424628732653,458.2364807128906,7882800
2026-03-20,456.90585140805484,458.7385309215316,451.73648723412185,454.0771484375,10543300
2026-03-23,461.45763232735004,465.1827805391447,459.08712215139985,460.1329345703125,9978100
2026-03-24,456.5970562801969,462.09509445592096,455.6209424143694,459.33612060546875,8188000
2026-03-25,463.87798506838425,465.3819597201265,459.9635900386401,462.2943115234375,7019700
2026-03-26,459.7046330399495,463.579148129217,457.1149662080611,457.4834899902344,8284000
2026-03-27,455.54126244929637,455.68072032001845,448.6985863321488,449.59503173828125,6938500
2026-03-30,453.7882911528235,454.3062124056138,448.648806489079,450.2623596191406,9181600
2026-03-31,454.9934192101598,461.9755525456922,452.86194507001625,461.3480529785156,11656300
2026-04-01,464.14694959610495,466.03938816113595,462.6529143506239,463.6290283203125,7790300
2026-04-02,458.33012382404536,465.66084133682114,457.05521510894425,463.21063232421875,3955900
2026-04-06,462.3142422958371,465.16285473627335,461.6170137312513,464.9138488769531,2905300
2026-04-07,463.8978863655837,464.4556570232359,460.272346694623,464.0273742675781,3943200
2026-04-08,476.97569229960624,478.2904504872317,473.6688873051139,477.25457763671875,4697500
2026-04-09,475.59117599100813,481.3481896936893,475.11310424028204,479.983642578125,4213700
2026-04-10,480.2824889110031,480.48167535047986,476.7266781277173,477.3442077636719,2659000
2026-04-13,474.2067486454073,480.3621659860184,473.26051425327455,480.2127685546875,3768700
2026-04-14,480.4916182078051,484.0374588304275,479.9437871386474,483.5593566894531,4217900
2026-04-15,484.57534029747484,485.1430505182216,480.9398306737561,482.7924499511719,3474500
2026-04-16,483.88812994781745,484.84430396897835,481.42795075874335,483.6988830566406,4111500
2026-04-17,488.9262210395909,495.273577828179,488.6172947723427,492.4635925292969,10238700
2026-04-20,491.69633413883037,493.02159405545694,490.560371002475,492.57318115234375,3764000
2026-04-21,495.47287780494497,496.60884102128824,488.57748742164125,489.61376953125,4322200
2026-04-22,493.55968584587913,494.37677893993583,491.47711716160404,493.0016784667969,4022400
2026-04-23,490.79951189831655,493.370359852366,486.7738915693325,491.2479248046875,4077300
2026-04-24,491.29773494761,491.7361736621143,489.02583906750664,490.4607238769531,3372300
2026-04-27,489.8528986311928,491.7959502402182,488.5475567001314,490.0820617675781,2132100
2026-04-28,491.7063122506317,492.0650486799921,489.0258696548524,489.673583984375,3057100
2026-04-29,489.2052455968551,489.74330461898666,485.2692711721586,486.933349609375,3322300
2026-04-30,489.23511638117014,495.8116363038701,488.64721683215896,494.88494873046875,5352300
2026-05-01,497.06717362405715,498.15329623433973,493.1511477118313,493.2607421875,4402600
2026-05-04,491.7461292931474,492.5731661407197,487.2621220351552,487.82012939453125,3310400
2026-05-05,490.14192506576745,491.8358653227996,488.2885193620452,491.2080993652344,3386200
2026-05-06,495.21380784776704,498.3027665185604,495.13407512838506,497.27642822265625,4317300
2026-05-07,498.7312718937813,499.4188221694961,493.0116503188625,494.1476135253906,4490500
2026-05-08,496.7084757666612,496.7782038845384,493.17107377437986,494.3668212890625,3495200
2026-05-11,494.0379807519458,496.07073937853687,493.00169866782875,495.34332275390625,4249100
2026-05-12,494.7454744354891,496.63871598802984,491.43726600777734,496.1205749511719,7445700
2026-05-13,494.39670185276003,495.84153045587476,492.88211472428287,495.37322998046875,3256800
2026-05-14,499.60813260507734,500.3753851669712,497.07715095635194,499.02020263671875,4920500
2026-05-15,495.82583685275614,496.2445579474744,493.5925461193298,493.8816833496094,5300700
2026-05-18,494.1608244189404,496.1448661974244,492.11699576909325,495.5167541503906,5496200
2026-05-19,493.343302016448,494.84877505580613,491.10006199531216,492.4958801269531,5361300
2026-05-20,494.38016446769416,499.4249593733277,491.010314736271,498.7370300292969,6516100
2026-05-21,497.2814418226805,502.53559744544447,495.7161514987493,501.5984191894531,6576000
2026-05-22,505.4867364184841,507.21151929135164,504.17069495674593,504.5993957519531,5172200
2026-05-26,506.04506223264644,506.71303224382217,502.45587199996237,503.7320251464844,3897800
2026-05-27,504.40995874240537,507.1716559291718,504.2903241427847,505.35711669921875,4247800
2026-05-28,503.8217269414766,506.6830992981744,502.1268527641782,505.5265808105469,3709600
2026-05-29,506.37403975953987,509.7737982764283,505.6761611218049,509.2453918457031,5346700
2026-06-01,508.3181925752424,510.3221329621206,506.80273985080487,509.9034118652344,4424800
2026-06-02,507.55048506105334,512.9442346786213,507.4009418125956,512.5055541992188,5078000
2026-06-03,509.63423191140373,511.30914671791777,506.46376291863044,506.73297119140625,4098000
2026-06-04,512.1466775195022,516.0250050482275,511.1397022167542,515.1476440429688,6390700
2026-06-05,516.1545841677072,516.1944420827633,507.22148220107357,508.16864013671875,6610700
2026-06-08,509.23540909228666,512.2164464937902,506.79278823606427,507.3810119628906,4825700
2026-06-09,509.9433047322001,511.9970827449698,501.56851760947774,507.8795166015625,6249400
